5800,480
5801,479
5802,481
5803,481
5804,480
5805,480
5806,478
5807,478
5808,478
5809,478
5810,477
5811,482
5812,478
5813,479
5814,479
5815,479
5816,480
5817,481
5818,481
5819,483
5820,486
5821,482
5822,480
5823,481
5824,480
5825,480
5826,479
5827,480
5828,481
5829,481
5830,482
5831,481
5832,481
5833,481
5834,483
5835,483
5836,482
5837,481
5838,482
5839,482
5840,481
5841,481
5842,479
5843,480
5844,480
5845,480
5846,480
5847,480
5848,481
5849,482
5850,482
5851,482
5852,482
5853,482
5854,482
5855,482
5856,481
5857,481
5858,479
5859,479
5860,480
5861,480
5862,480
5863,480
5864,481
5865,481
5866,481
5867,483
5868,482
5869,482
5870,482
5871,482
5872,482
5873,481
5874,480
5875,480
5876,480
5877,480
5878,480
5879,480
5880,481
5881,481
5882,482
5883,482
5884,483
5885,483
5886,482
5887,483
5888,482
5889,481
5890,480
5891,480
5892,480
5893,480
5894,480
5895,480
5896,481
5897,481
5898,482
5899,481
5900,482
5901,482
5902,482
5903,482
5904,482
5905,482
5906,480
5907,481
5908,480
5909,479
5910,479
5911,480
5912,480
5913,481
5914,481
5915,481
5916,481
5917,482
5918,482
5919,482
5920,482
5921,481
5922,480
5923,480
5924,480
5925,479
5926,480
5927,479
5928,481
5929,480
5930,481
5931,481
5932,481
5933,482
5934,483
5935,482
5936,482
5937,482
5938,481
5939,481
5940,481
5941,481
5942,480
5943,480
5944,481
5945,480
5946,481
5947,481
5948,481
5949,482
5950,482
5951,483
5952,482
5953,482
5954,482
5955,482
5956,481
5957,480
5958,480
5959,480
5960,480
5961,480
5962,480
5963,480
5964,481
5965,482
5966,481
5967,483
5968,492
5969,483
5970,483
5971,482
5972,481
5973,496
5974,480
5975,495
5976,481
5977,480
5978,481
5979,480
5980,481
5981,481
5982,481
5983,482
5984,482
5985,482
5986,482
5987,483
5988,482
5989,482
5990,482
5991,480
5992,481
5993,480
5994,481
5995,480
5996,480
5997,481
5998,482
5999,482
6000,482
6001,482
6002,482
6003,483
6004,482
6005,482
6006,482
6007,482
6008,480
6009,481
6010,480
6011,480
6012,480
6013,481
6014,482
6015,482
6016,482
6017,482
6018,482
6019,483
6020,482
6021,482
6022,482
6023,482
6024,481
6025,480
6026,480
6027,480
6028,481
6029,481
6030,481
6031,482
6032,482
6033,482
6034,483
6035,483
6036,483
6037,482
6038,482
6039,482
6040,482
6041,481
6042,480
6043,480
6044,480
6045,480
6046,482
6047,481
6048,482
6049,482
6050,482
6051,483
6052,482
6053,483
6054,483
6055,482
6056,482
6057,481
6058,481
6059,480
6060,480
6061,481
6062,481
6063,481
6064,481
6065,482
6066,481
6067,481
6068,481
6069,479
6070,479
6071,479
6072,478
6073,476
6074,476
6075,476
6076,476
6077,477
6078,478
6079,478
6080,479
6081,482
6082,483
6083,483
6084,484
6085,485
6086,486
6087,488
6088,490
6089,492
6090,493
6091,496
6092,500
6093,504
6094,507
6095,511
6096,518
6097,523
6098,528
6099,532
6100,535
6101,538
6102,541
6103,542
6104,544
6105,545
6106,544
6107,542
6108,540
6109,537
6110,533
6111,526
6112,520
6113,516
6114,511
6115,509
6116,506
6117,504
6118,501
6119,498
6120,495
6121,493
6122,491
6123,487
6124,485
6125,482
6126,480
6127,480
6128,481
6129,481
6130,481
6131,482
6132,482
6133,482
6134,482
6135,483
6136,482
6137,482
6138,481
6139,481
6140,480
6141,479
6142,479
6143,479
6144,478
6145,479
6146,479
6147,479
6148,480
6149,480
6150,481
6151,480
6152,480
6153,480
6154,480
6155,479
6156,479
6157,479
6158,478
6159,477
6160,476
6161,477
6162,477
6163,478
6164,478
6165,478
6166,480
6167,479
6168,479
6169,479
6170,479
6171,479
6172,478
6173,478
6174,478
6175,477
6176,477
6177,477
6178,477
6179,478
6180,478
6181,478
6182,477
6183,477
6184,478
6185,478
6186,478
6187,478
6188,477
6189,477
6190,476
6191,476
6192,476
6193,476
6194,476
6195,476
6196,476
6197,477
6198,477
6199,479
6200,478
6201,478
6202,478
6203,478
6204,478
6205,478
6206,478
6207,477
6208,477
6209,476
6210,476
6211,476
6212,476
6213,477
6214,477
6215,478
6216,477
6217,478
6218,478
6219,479
6220,478
6221,478
6222,477
6223,477
6224,477
6225,476
6226,476
6227,482
6228,481
6229,476
6230,477
6231,477
6232,478
6233,478
6234,479
6235,478
6236,479
6237,478
6238,478
6239,477
6240,479
6241,477
6242,477
6243,476
6244,476
6245,477
6246,477
6247,477
6248,479
6249,478
6250,479
6251,478
6252,479
6253,478
6254,479
6255,479
6256,478
6257,478
6258,478
6259,477
6260,478
6261,477
6262,477
6263,478
6264,477
6265,478
6266,478
6267,479
6268,479
6269,479
6270,479
6271,479
6272,478
6273,478
6274,477
6275,477
6276,477
6277,477
6278,477
6279,480
6280,477
6281,477
6282,479
6283,478
6284,479
6285,479
6286,480
6287,479
6288,478
6289,478
6290,478
6291,478
6292,481
6293,477
6294,477
6295,476
6296,478
6297,478
6298,479
6299,479
6300,479
6301,479
6302,479
6303,480
6304,480
6305,479
6306,479
6307,478
6308,478
6309,477
6310,477
6311,477
6312,478
6313,478
6314,478
6315,480
6316,479
6317,481
6318,481
6319,480
6320,480
6321,480
6322,479
6323,478
6324,479
6325,474
6326,477
6327,478
6328,477
6329,478
6330,478
6331,478
6332,480
6333,481
6334,481
6335,481
6336,481
6337,480
6338,480
6339,481
6340,479
6341,480
6342,479
6343,479
6344,482
6345,480
6346,480
6347,481
6348,482
6349,482
6350,485
6351,484
6352,485
6353,484
6354,484
6355,484
6356,483
6357,483
6358,483
6359,483
6360,491
6361,499
6362,483
6363,484
6364,484
6365,485
6366,485
6367,486
6368,486
6369,485
6370,486
6371,485
6372,485
6373,483
6374,483
6375,483
6376,482
6377,482
6378,482
6379,483
6380,483
6381,485
6382,484
6383,484
6384,485
6385,485
6386,485
6387,484
6388,484
6389,483
6390,483
6391,483
6392,481
6393,481
6394,482
6395,482
6396,482
6397,482
6398,483
6399,483
6400,484
6401,483
6402,483
6403,483
6404,482
6405,482
6406,482
6407,481
6408,481
6409,481
6410,481
6411,481
6412,481
6413,481
6414,482
6415,483
6416,481
6417,483
6418,483
6419,483
6420,482
6421,482
6422,481
6423,480
6424,481
6425,480
6426,480
6427,480
6428,480
6429,481
6430,481
6431,481
6432,482
6433,482
6434,482
6435,481
6436,482
6437,482
6438,482
6439,481
6440,480
6441,480
6442,480
6443,480
6444,480
6445,480
6446,481
6447,481
6448,481
6449,482
6450,482
6451,483
6452,482
6453,482
6454,482
6455,481
6456,481
6457,480
6458,481
6459,479
6460,479
6461,480
6462,480
6463,480
6464,481
6465,482
6466,481
6467,482
6468,483
6469,482
6470,482
6471,482
6472,482
6473,481
6474,480
6475,480
6476,479
6477,479
6478,479
6479,481
6480,480
6481,481
6482,481
6483,482
6484,482
6485,482
6486,483
6487,482
6488,482
6489,482
6490,480
6491,481
6492,480
6493,480
6494,480
6495,481
6496,481
6497,481
6498,482
6499,482
6500,482
6501,483
6502,482
6503,482
6504,482
6505,482
6506,482
6507,481
6508,481
6509,480
6510,480
6511,480
6512,480
6513,481
6514,481
6515,482
6516,482
6517,482
6518,483
6519,482
6520,483
6521,481
6522,482
6523,480
6524,480
6525,480
6526,480
6527,480
6528,481
6529,481
6530,480
6531,481
6532,481
6533,483
6534,482
6535,483
6536,482
6537,482
6538,481
6539,481
6540,482
6541,481
6542,480
6543,480
6544,480
6545,481
6546,481
6547,481
6548,482
6549,482
6550,483
6551,482
6552,482
6553,482
6554,482
6555,482
6556,482
6557,482
6558,481
6559,480
6560,480
6561,480
6562,480
6563,481
6564,481
6565,482
6566,482
6567,482
6568,482
6569,482
6570,482
6571,482
6572,481
6573,481
6574,481
6575,481
6576,481
6577,480
6578,480
6579,481
6580,482
6581,481
6582,482
6583,482
6584,482
6585,482
6586,482
6587,482
6588,482
6589,481
6590,481
6591,481
6592,480
6593,480
6594,481
6595,481
6596,481
6597,481
6598,482
6599,482
6600,483
6601,483
6602,482
6603,482
6604,482
6605,481
6606,482
6607,481
6608,482
6609,481
6610,481
6611,481
6612,481
6613,481
6614,481
6615,482
6616,482
6617,483
6618,483
6619,482
6620,483
6621,483
6622,482
6623,482
6624,481
6625,480
6626,480
6627,480
6628,480
6629,480
6630,480
6631,481
6632,482
6633,482
6634,482
6635,482
6636,482
6637,482
6638,482
6639,481
6640,481
6641,480
6642,480
6643,492
6644,481
6645,481
6646,481
6647,481
6648,482
6649,482
6650,483
6651,483
6652,482
6653,483
6654,483
6655,483
6656,482
6657,482
6658,481
6659,480
6660,481
6661,480
6662,481
6663,481
6664,481
6665,483
6666,483
6667,483
6668,483
6669,483
6670,482
6671,482
6672,483
6673,481
6674,480
6675,480
6676,480
6677,481
6678,480
6679,481
6680,481
6681,481
6682,482
6683,482
6684,482
6685,482
6686,482
6687,483
6688,482
6689,482
6690,480
6691,481
6692,480
6693,480
6694,480
6695,481
6696,481
6697,481
6698,482
6699,482
6700,482
6701,482
6702,483
6703,482
6704,482
6705,482
6706,482
6707,482
6708,481
6709,481
6710,480
6711,481
6712,480
6713,479
6714,480
6715,482
6716,480
6717,481
6718,481
6719,481
6720,481
6721,482
6722,481
6723,480
6724,480
6725,479
6726,480
6727,479
6728,479
6729,479
6730,479
6731,480
6732,480
6733,481
6734,481
6735,482
6736,481
6737,481
6738,480
6739,481
6740,480
6741,480
6742,479
6743,479
6744,480
6745,479
6746,479
6747,480
6748,481
6749,480
6750,482
6751,482
6752,481
6753,481
6754,481
6755,481
6756,481
6757,480
6758,480
6759,481
6760,479
6761,479
6762,479
6763,481
6764,480
6765,481
6766,481
6767,481
6768,482
6769,481
6770,481
6771,481
6772,481
6773,480
6774,480
6775,480
6776,480
6777,480
6778,480
6779,480
6780,479
6781,480
6782,481
6783,481
6784,482
6785,482
6786,482
6787,481
6788,481
6789,482
6790,481
6791,480
6792,479
6793,479
6794,480
6795,480
6796,480
6797,480
6798,482
6799,481
6800,481
6801,481
6802,482
6803,482
6804,485
6805,481
6806,481
6807,480
6808,481
6809,480
6810,480
6811,480
6812,480
6813,480
6814,481
6815,482
6816,481
6817,483
6818,482
6819,482
6820,482
6821,481
6822,481
6823,481
6824,481
6825,481
6826,480
6827,480
6828,480
6829,480
6830,481
6831,480
6832,480
6833,481
6834,482
6835,482
6836,482
6837,482
6838,482
6839,481
6840,481
6841,482
6842,479
6843,480
6844,481
6845,481
6846,481
6847,481
6848,487
6849,482
6850,483
6851,483
6852,481
6853,482
6854,483
6855,482
6856,481
6857,481
6858,480
6859,480
6860,480
6861,480
6862,480
6863,481
6864,481
6865,482
6866,481
6867,481
6868,483
6869,482
6870,483
6871,482
6872,482
6873,481
6874,481
6875,481
6876,480
6877,480
6878,481
6879,480
6880,483
6881,484
6882,484
6883,484
6884,485
6885,485
6886,485
6887,484
6888,484
6889,484
6890,497
6891,483
6892,482
6893,482
6894,482
6895,482
6896,482
6897,484
6898,483
6899,485
6900,485
6901,485
6902,485
6903,484
6904,484
6905,483
6906,483
6907,483
6908,484
6909,482
6910,482
6911,482
6912,483
6913,483
6914,483
6915,484
6916,484
6917,484
6918,485
6919,485
6920,484
6921,485
6922,484
6923,483
6924,483
6925,483
6926,482
6927,481
6928,482
6929,483
6930,482
6931,483
6932,484
6933,484
6934,485
6935,485
6936,485
6937,484
6938,484
6939,483
6940,482
6941,483
6942,481
6943,482
6944,483
6945,493
6946,485
6947,499
6948,500
6949,499
6950,484
6951,485
6952,484
6953,484
6954,484
6955,484
6956,483
6957,483
6958,483
6959,482
6960,482
6961,482
6962,482
6963,482
6964,483
6965,484
6966,483
6967,484
6968,484
6969,484
6970,484
6971,484
6972,483
6973,482
6974,482
6975,481
6976,481
6977,481
6978,482
6979,482
6980,482
6981,483
6982,483
6983,483
6984,484
6985,483
6986,484
6987,483
6988,482
6989,482
6990,482
6991,483
6992,482
6993,481
6994,481
6995,481
6996,482
6997,482
6998,483
6999,483
7000,484
7001,484
7002,484
7003,483
7004,483
7005,483
7006,483
7007,483
7008,482
7009,481
7010,481
7011,481
7012,482
7013,482
7014,482
7015,483
7016,482
7017,483
7018,484
7019,483
7020,483
7021,482
7022,482
7023,482
7024,479
7025,478
7026,478
7027,477
7028,477
7029,477
7030,477
7031,478
7032,479
7033,480
7034,480
7035,482
7036,481
7037,482
7038,483
7039,483
7040,483
7041,484
7042,484
7043,486
7044,489
7045,490
7046,493
7047,497
7048,501
7049,505
7050,509
7051,516
7052,520
7053,524
7054,527
7055,531
7056,534
7057,536
7058,539
7059,541
7060,542
7061,542
7062,542
7063,540
7064,539
7065,537
7066,532
7067,528
7068,522
7069,517
7070,512
7071,509
7072,506
7073,502
7074,499
7075,496
7076,493
7077,490
7078,488
7079,486
7080,484
7081,483
7082,482
7083,482
7084,483
7085,484
7086,483
7087,483
7088,482
7089,483
7090,483
7091,482
7092,480
7093,480
7094,480
7095,481
7096,479
7097,481
7098,480
7099,481
7100,482
7101,482
7102,481
7103,481
7104,481
7105,481
7106,480
7107,480
7108,479
7109,478
7110,478
7111,478
7112,479
7113,478
7114,479
7115,480
7116,480
7117,480
7118,480
7119,480
7120,480
7121,480
7122,480
7123,479
7124,478
7125,478
7126,477
7127,477
7128,478
7129,479
7130,478
7131,479
7132,480
7133,481
7134,480
7135,480
7136,480
7137,480
7138,480
7139,479
7140,479
7141,478
7142,477
7143,478
7144,478
7145,478
7146,479
7147,478
7148,479
7149,479
7150,481
7151,480
7152,480
7153,481
7154,481
7155,480
7156,481
7157,479
7158,479
7159,479
7160,478
7161,477
7162,478
7163,478
7164,479
7165,481
7166,480
7167,481
7168,481
7169,481
7170,481
7171,480
7172,481
7173,479
7174,478
7175,478
7176,479
7177,479
7178,479
7179,478
7180,479
7181,479
7182,480
7183,480
7184,481
7185,480
7186,481
7187,480
7188,481
7189,480
7190,479
7191,478
7192,478
7193,479
7194,479
7195,479
7196,478
7197,478
7198,480
7199,480
7200,481
7201,481
7202,481
7203,481
7204,481
7205,480
7206,480
7207,479
7208,479
7209,478
7210,478
7211,478
7212,480
7213,479
7214,479
7215,481
7216,480
7217,481
7218,481
7219,481
7220,481
7221,481
7222,480
7223,480
7224,479
7225,480
7226,478
7227,479
7228,479
7229,480
7230,479
7231,480
7232,481
7233,481
7234,481
7235,481
7236,481
7237,480
7238,480
7239,480
7240,478
7241,479
7242,478
7243,477
7244,478
7245,477
7246,477
7247,478
7248,478
7249,480
7250,479
7251,480
7252,479
7253,479
7254,479
7255,479
7256,479
7257,478
7258,478
7259,477
7260,478
7261,477
7262,479
7263,477
7264,479
7265,480
7266,479
7267,480
7268,480
7269,481
7270,480
7271,480
7272,480
7273,479
7274,478
7275,477
7276,478
7277,478
7278,477
7279,478
7280,479
7281,478
7282,480
7283,481
7284,480
7285,481
7286,481
7287,481
7288,480
7289,480
7290,479
7291,479
7292,478
7293,478
7294,478
7295,479
7296,479
7297,480
7298,480
7299,481
7300,480
7301,482
7302,482
7303,482
7304,482
7305,481
7306,483
7307,481
7308,476
7309,480
7310,480
7311,480
7312,481
7313,481
7314,481
7315,482
7316,483
7317,484
7318,484
7319,484
7320,484
7321,484
7322,483
7323,483
7324,482
7325,482
7326,482
7327,482
7328,482
7329,483
7330,482
7331,483
7332,483
7333,484
7334,484
7335,484
7336,485
7337,484
7338,483
7339,483
7340,482
7341,482
7342,481
7343,480
7344,480
7345,481
7346,481
7347,481
7348,482
7349,482
7350,482
7351,483
7352,483
7353,482
7354,482
7355,482
7356,481
7357,481
7358,480
7359,480
7360,480
7361,479
7362,481
7363,480
7364,480
7365,481
7366,481
7367,481
7368,481
7369,482
7370,481
7371,481
7372,481
7373,480
7374,480
7375,479
7376,479
7377,479
7378,480
7379,481
7380,480
7381,480
7382,481
7383,482
7384,481
7385,481
7386,481
7387,482
7388,482
7389,480
7390,479
7391,480
7392,479
7393,478
7394,479
7395,479
7396,479
7397,480
7398,481
7399,481
7400,482
7401,481
7402,482
7403,482
7404,480
7405,481
7406,481
7407,480
7408,480
7409,478
7410,479
7411,481
7412,481
7413,482
7414,481
7415,482
7416,482
7417,484
7418,483
7419,483
7420,484
7421,484
7422,484
7423,484
7424,492
7425,481
7426,481
7427,481
7428,481
7429,481
7430,481
7431,481
7432,482
7433,482
7434,483
7435,484
7436,482
7437,482
7438,483
7439,482
7440,481
7441,481
7442,481
7443,481
7444,480
7445,481
7446,480
7447,481
7448,481
7449,482
7450,482
7451,483
7452,483
7453,483
7454,482
7455,482
7456,482
7457,482
7458,482
7459,481
7460,481
7461,481
7462,481
7463,482
7464,482
7465,482
7466,482
7467,483
7468,483
7469,483
7470,482
7471,482
7472,482
7473,482
7474,481
7475,481
7476,480
7477,481
7478,481
7479,481
7480,481
7481,483
7482,482
7483,482
7484,483
7485,483
7486,483
7487,483
7488,483
7489,482
7490,481
7491,481
7492,480
7493,481
7494,481
7495,481
7496,481
7497,481
7498,481
7499,483
7500,482
7501,483
7502,483
7503,483
7504,482
7505,482
7506,482
7507,481
7508,481
7509,481
7510,481
7511,481
7512,481
7513,484
7514,482
7515,485
7516,484
7517,486
7518,486
7519,487
7520,488
7521,487
7522,486
7523,485
7524,484
7525,484
7526,484
7527,485
7528,484
7529,485
7530,487
7531,487
7532,488
7533,492
7534,493
7535,493
7536,492
7537,491
7538,488
7539,488
7540,486
7541,486
7542,490
7543,490
7544,490
7545,489
7546,487
7547,484
7548,485
7549,484
7550,481
7551,477
7552,476
7553,476
7554,475
7555,472
7556,473
7557,478
7558,482
7559,486
7560,489
7561,490
7562,490
7563,490
7564,487
7565,483
7566,479
7567,476
7568,475
7569,477
7570,478
7571,479
7572,480
7573,481
7574,480
7575,476
7576,474
7577,475
7578,474
7579,475
7580,476
7581,479
7582,481
7583,483
7584,484
7585,483
7586,485
7587,488
7588,487
7589,485
7590,484
7591,484
7592,484
7593,484
7594,483
7595,483
7596,484
7597,480
7598,478
7599,481
7600,481
7601,479
7602,477
7603,473
7604,474
7605,477
7606,478
7607,477
7608,480
7609,483
7610,487
7611,490
7612,495
7613,499
7614,500
7615,504
7616,505
7617,500
7618,493
7619,494
7620,494
7621,489
7622,481
7623,475
7624,475
7625,474
7626,470
7627,469
7628,474
7629,479
7630,485
7631,493
7632,496
7633,491
7634,487
7635,482
7636,473
7637,465
7638,464
7639,472
7640,478
7641,484
7642,490
7643,502
7644,511
7645,519
7646,520
7647,518
7648,507
7649,494
7650,476
7651,465
7652,465
7653,473
7654,476
7655,479
7656,484
7657,488
7658,484
7659,477
7660,480
7661,481
7662,480
7663,480
7664,485
7665,498
7666,505
7667,506
7668,505
7669,500
7670,488
7671,479
7672,482
7673,486
7674,483
7675,486
7676,480
7677,475
7678,480
7679,487
7680,493
7681,493
7682,488
7683,486
7684,482
7685,473
7686,462
7687,459
7688,467
7689,479
7690,490
7691,505
7692,527
7693,534
7694,518
7695,493
7696,478
7697,478
7698,481
7699,479
7700,476
7701,473
7702,462
7703,456
7704,459
7705,464
7706,467
7707,468
7708,469
7709,474
7710,481
7711,484
7712,493
7713,497
7714,500
7715,505
7716,510
7717,519
7718,521
7719,520
7720,513
7721,505
7722,491
7723,478
7724,480
7725,486
7726,488
7727,476
7728,465
7729,469
7730,470
7731,475
7732,474
7733,468
7734,482
7735,488
7736,502
7737,509
7738,512
7739,522
7740,512
7741,504
7742,496
7743,490
7744,485
7745,475
7746,490
7747,486
7748,477
7749,465
